Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Name
2015-03-23 00:00:00+00:00,267.8949890136719,277.2969970703125,261.7449951171875,266.739990234375,22811900,0.0,0.0,BTC-USD,Bitcoin
2015-03-24 00:00:00+00:00,266.5769958496094,267.00299072265625,244.15499877929688,245.59500122070312,40073700,0.0,0.0,BTC-USD,Bitcoin
2015-03-25 00:00:00+00:00,247.4720001220703,249.19000244140625,236.51499938964844,246.19700622558597,35866900,0.0,0.0,BTC-USD,Bitcoin
2015-03-26 00:00:00+00:00,246.2760009765625,254.35400390625,244.90499877929688,248.5319976806641,25730000,0.0,0.0,BTC-USD,Bitcoin
2015-03-27 00:00:00+00:00,248.5659942626953,256.8110046386719,245.21299743652344,247.0290069580078,17274900,0.0,0.0,BTC-USD,Bitcoin
2015-03-28 00:00:00+00:00,246.9750061035156,254.2050018310547,246.9750061035156,252.79800415039065,16040900,0.0,0.0,BTC-USD,Bitcoin
2015-03-29 00:00:00+00:00,252.7400054931641,253.13900756835935,240.8500061035156,242.71299743652344,21699400,0.0,0.0,BTC-USD,Bitcoin
2015-03-30 00:00:00+00:00,242.8789978027344,249.24200439453125,239.2140045166016,247.5260009765625,23009600,0.0,0.0,BTC-USD,Bitcoin
2015-03-31 00:00:00+00:00,247.45399475097656,248.72999572753903,242.73899841308597,244.2239990234375,22672000,0.0,0.0,BTC-USD,Bitcoin
2015-04-01 00:00:00+00:00,244.22300720214844,247.5410003662109,241.16000366210935,247.27200317382807,22877200,0.0,0.0,BTC-USD,Bitcoin
2015-04-02 00:00:00+00:00,247.0890045166016,254.46099853515625,245.4160003662109,253.0050048828125,26272600,0.0,0.0,BTC-USD,Bitcoin
2015-04-03 00:00:00+00:00,253.07400512695312,256.0429992675781,251.8789978027344,254.32200622558597,23146600,0.0,0.0,BTC-USD,Bitcoin
2015-04-04 00:00:00+00:00,254.2910003662109,255.25799560546875,251.1000061035156,253.69700622558597,12493500,0.0,0.0,BTC-USD,Bitcoin
2015-04-05 00:00:00+00:00,253.7610015869141,260.67498779296875,251.94200134277344,260.5979919433594,19649200,0.0,0.0,BTC-USD,Bitcoin
2015-04-06 00:00:00+00:00,260.72100830078125,261.7980041503906,254.5749969482422,255.49200439453125,20034200,0.0,0.0,BTC-USD,Bitcoin
2015-04-07 00:00:00+00:00,255.2740020751953,255.80499267578125,252.2050018310547,253.17999267578125,18467400,0.0,0.0,BTC-USD,Bitcoin
2015-04-08 00:00:00+00:00,253.06399536132807,253.8470001220703,244.21499633789065,245.02200317382807,30086400,0.0,0.0,BTC-USD,Bitcoin
2015-04-09 00:00:00+00:00,244.75100708007807,246.1179962158203,239.3999938964844,243.67599487304688,21643500,0.0,0.0,BTC-USD,Bitcoin
2015-04-10 00:00:00+00:00,243.69400024414065,243.69400024414065,232.77099609375,236.07200622558597,28882000,0.0,0.0,BTC-USD,Bitcoin
2015-04-11 00:00:00+00:00,236.01600646972656,239.53700256347656,234.1750030517578,236.552001953125,16365200,0.0,0.0,BTC-USD,Bitcoin
2015-04-12 00:00:00+00:00,236.53500366210935,237.72799682617188,233.4949951171875,236.1529998779297,12387900,0.0,0.0,BTC-USD,Bitcoin
2015-04-13 00:00:00+00:00,235.9499969482422,236.93499755859372,221.9960021972656,224.5870056152344,31181800,0.0,0.0,BTC-USD,Bitcoin
2015-04-14 00:00:00+00:00,224.75900268554688,224.9759979248047,216.322998046875,219.15899658203125,31719000,0.0,0.0,BTC-USD,Bitcoin
2015-04-15 00:00:00+00:00,219.072998046875,223.8329925537109,218.6490020751953,223.8329925537109,22562000,0.0,0.0,BTC-USD,Bitcoin
2015-04-16 00:00:00+00:00,223.91700744628903,229.6719970703125,223.91700744628903,228.572998046875,24805400,0.0,0.0,BTC-USD,Bitcoin
2015-04-17 00:00:00+00:00,228.5749969482422,228.906005859375,221.94200134277344,222.8820037841797,20429800,0.0,0.0,BTC-USD,Bitcoin
2015-04-18 00:00:00+00:00,222.85299682617188,224.3159942626953,220.87600708007807,223.3560028076172,12939000,0.0,0.0,BTC-USD,Bitcoin
2015-04-19 00:00:00+00:00,223.45599365234372,226.35299682617188,222.3730010986328,222.6000061035156,15021500,0.0,0.0,BTC-USD,Bitcoin
2015-04-20 00:00:00+00:00,222.61199951171875,226.3509979248047,221.9770050048828,224.62600708007807,18364700,0.0,0.0,BTC-USD,Bitcoin
2015-04-21 00:00:00+00:00,224.6199951171875,235.2689971923828,224.30099487304688,235.2689971923828,24978000,0.0,0.0,BTC-USD,Bitcoin
2015-04-22 00:00:00+00:00,235.6020050048828,237.90899658203125,233.4759979248047,234.17599487304688,23847900,0.0,0.0,BTC-USD,Bitcoin
2015-04-23 00:00:00+00:00,234.0529937744141,236.4750061035156,233.19900512695312,236.4620056152344,17036000,0.0,0.0,BTC-USD,Bitcoin
2015-04-24 00:00:00+00:00,235.97000122070312,236.30499267578125,229.93299865722656,231.26800537109372,21448700,0.0,0.0,BTC-USD,Bitcoin
2015-04-25 00:00:00+00:00,231.2350006103516,232.56100463867188,226.3370056152344,226.38999938964844,13957200,0.0,0.0,BTC-USD,Bitcoin
2015-04-26 00:00:00+00:00,226.41000366210935,226.94400024414065,214.87399291992188,219.42999267578125,28943700,0.0,0.0,BTC-USD,Bitcoin
2015-04-27 00:00:00+00:00,219.4290008544922,233.30499267578125,218.0229949951172,229.28599548339844,38574000,0.0,0.0,BTC-USD,Bitcoin
2015-04-28 00:00:00+00:00,228.968994140625,229.4949951171875,223.06900024414065,225.85499572753903,21469200,0.0,0.0,BTC-USD,Bitcoin
2015-04-29 00:00:00+00:00,225.59100341796875,227.0399932861328,223.42999267578125,225.80799865722656,18936500,0.0,0.0,BTC-USD,Bitcoin
2015-04-30 00:00:00+00:00,225.6929931640625,239.56300354003903,224.9929962158203,236.1450042724609,33818600,0.0,0.0,BTC-USD,Bitcoin
2015-05-01 00:00:00+00:00,235.93899536132807,238.96600341796875,232.07899475097656,232.07899475097656,18815300,0.0,0.0,BTC-USD,Bitcoin
2015-05-02 00:00:00+00:00,232.34100341796875,235.7270050048828,232.34100341796875,234.92999267578125,12535500,0.0,0.0,BTC-USD,Bitcoin
2015-05-03 00:00:00+00:00,234.8800048828125,243.2400054931641,234.0829925537109,240.3580017089844,18494100,0.0,0.0,BTC-USD,Bitcoin
2015-05-04 00:00:00+00:00,240.3560028076172,242.63800048828125,237.80999755859372,239.01800537109372,21223400,0.0,0.0,BTC-USD,Bitcoin
2015-05-05 00:00:00+00:00,238.8520050048828,239.20399475097656,232.0540008544922,236.1210021972656,23929100,0.0,0.0,BTC-USD,Bitcoin
2015-05-06 00:00:00+00:00,236.24899291992188,236.45399475097656,229.2310028076172,229.7819976806641,29587200,0.0,0.0,BTC-USD,Bitcoin
2015-05-07 00:00:00+00:00,229.66200256347656,239.10499572753903,228.572998046875,237.33399963378903,29064400,0.0,0.0,BTC-USD,Bitcoin
2015-05-08 00:00:00+00:00,237.20399475097656,246.2749938964844,236.2740020751953,243.86300659179688,27445500,0.0,0.0,BTC-USD,Bitcoin
2015-05-09 00:00:00+00:00,243.7689971923828,247.8040008544922,239.63900756835935,241.83200073242188,19790500,0.0,0.0,BTC-USD,Bitcoin
2015-05-10 00:00:00+00:00,241.72900390625,244.0679931640625,238.8489990234375,240.29600524902344,15019100,0.0,0.0,BTC-USD,Bitcoin
2015-05-11 00:00:00+00:00,240.2989959716797,244.2700042724609,239.37600708007807,242.1580047607422,20892300,0.0,0.0,BTC-USD,Bitcoin
2015-05-12 00:00:00+00:00,242.1450042724609,242.8809967041016,240.0989990234375,241.11199951171875,19282600,0.0,0.0,BTC-USD,Bitcoin
2015-05-13 00:00:00+00:00,241.3979949951172,243.70399475097656,235.0449981689453,236.3769989013672,27180100,0.0,0.0,BTC-USD,Bitcoin
2015-05-14 00:00:00+00:00,236.2140045166016,237.7989959716797,234.0570068359375,236.9290008544922,24413700,0.0,0.0,BTC-USD,Bitcoin
2015-05-15 00:00:00+00:00,236.9550018310547,238.7530059814453,236.7949981689453,237.60499572753903,16329400,0.0,0.0,BTC-USD,Bitcoin
2015-05-16 00:00:00+00:00,237.6439971923828,237.69700622558597,235.2949981689453,236.1529998779297,11089700,0.0,0.0,BTC-USD,Bitcoin
2015-05-17 00:00:00+00:00,236.00999450683597,238.0249938964844,236.00999450683597,236.802001953125,11134300,0.0,0.0,BTC-USD,Bitcoin
2015-05-18 00:00:00+00:00,236.88699340820312,237.2100067138672,232.4600067138672,233.1280059814453,16780300,0.0,0.0,BTC-USD,Bitcoin
2015-05-19 00:00:00+00:00,233.03700256347656,234.1510009765625,231.81700134277344,231.94700622558597,14241900,0.0,0.0,BTC-USD,Bitcoin
2015-05-20 00:00:00+00:00,231.88999938964844,234.68299865722656,231.8419952392578,234.01800537109372,15499400,0.0,0.0,BTC-USD,Bitcoin
2015-05-21 00:00:00+00:00,234.01600646972656,236.24200439453125,233.8350067138672,235.343994140625,15108900,0.0,0.0,BTC-USD,Bitcoin
2015-05-22 00:00:00+00:00,235.3209991455078,240.968994140625,235.05999755859372,240.34800720214844,27003000,0.0,0.0,BTC-USD,Bitcoin
2015-05-23 00:00:00+00:00,240.28599548339844,241.0249938964844,238.6909942626953,238.8719940185547,14605000,0.0,0.0,BTC-USD,Bitcoin
2015-05-24 00:00:00+00:00,238.9759979248047,241.97799682617188,238.81100463867188,240.9530029296875,11508000,0.0,0.0,BTC-USD,Bitcoin
2015-05-25 00:00:00+00:00,240.927001953125,241.02099609375,236.63699340820312,237.1100006103516,14423900,0.0,0.0,BTC-USD,Bitcoin
2015-05-26 00:00:00+00:00,237.10400390625,238.24200439453125,235.69200134277344,237.11599731445312,16425000,0.0,0.0,BTC-USD,Bitcoin
2015-05-27 00:00:00+00:00,237.06500244140625,238.6360015869141,236.69500732421875,237.2830047607422,18837000,0.0,0.0,BTC-USD,Bitcoin
2015-05-28 00:00:00+00:00,237.2570037841797,237.82400512695312,236.6519927978516,237.4080047607422,13829600,0.0,0.0,BTC-USD,Bitcoin
2015-05-29 00:00:00+00:00,237.3769989013672,237.52200317382807,235.7310028076172,237.0959930419922,14805000,0.0,0.0,BTC-USD,Bitcoin
2015-05-30 00:00:00+00:00,237.0919952392578,237.09300231933597,232.04600524902344,233.34500122070312,14098600,0.0,0.0,BTC-USD,Bitcoin
2015-05-31 00:00:00+00:00,233.13499450683597,233.2519989013672,229.54200744628903,230.19000244140625,14730800,0.0,0.0,BTC-USD,Bitcoin
2015-06-01 00:00:00+00:00,230.2330017089844,231.71299743652344,221.29600524902344,222.92599487304688,26090500,0.0,0.0,BTC-USD,Bitcoin
2015-06-02 00:00:00+00:00,222.8939971923828,226.4160003662109,222.41900634765625,225.8029937744141,20459000,0.0,0.0,BTC-USD,Bitcoin
2015-06-03 00:00:00+00:00,225.73599243164065,227.4040069580078,223.92999267578125,225.87399291992188,17752400,0.0,0.0,BTC-USD,Bitcoin
2015-06-04 00:00:00+00:00,225.77200317382807,226.58099365234372,224.0540008544922,224.32400512695312,14728100,0.0,0.0,BTC-USD,Bitcoin
2015-06-05 00:00:00+00:00,224.1540069580078,225.96800231933597,223.1790008544922,224.95199584960935,18056500,0.0,0.0,BTC-USD,Bitcoin
2015-06-06 00:00:00+00:00,225.0050048828125,225.718994140625,224.3789978027344,225.61900329589844,11131500,0.0,0.0,BTC-USD,Bitcoin
2015-06-07 00:00:00+00:00,225.5959930419922,226.19400024414065,222.6519927978516,222.8809967041016,13318400,0.0,0.0,BTC-USD,Bitcoin
2015-06-08 00:00:00+00:00,222.8789978027344,229.4640045166016,222.8390045166016,228.48899841308597,23378400,0.0,0.0,BTC-USD,Bitcoin
2015-06-09 00:00:00+00:00,228.5379943847656,230.95399475097656,227.9290008544922,229.04800415039065,28353100,0.0,0.0,BTC-USD,Bitcoin
2015-06-10 00:00:00+00:00,228.9949951171875,229.7819976806641,228.00999450683597,228.8029937744141,15904800,0.0,0.0,BTC-USD,Bitcoin
2015-06-11 00:00:00+00:00,228.85499572753903,230.28700256347656,228.7669982910156,229.7050018310547,14416000,0.0,0.0,BTC-USD,Bitcoin
2015-06-12 00:00:00+00:00,229.7050018310547,231.0570068359375,229.31300354003903,229.98199462890625,14017700,0.0,0.0,BTC-USD,Bitcoin
2015-06-13 00:00:00+00:00,229.9199981689453,232.6519927978516,229.2100067138672,232.4019927978516,13305300,0.0,0.0,BTC-USD,Bitcoin
2015-06-14 00:00:00+00:00,232.44200134277344,234.8580017089844,232.0039978027344,233.54299926757807,12165900,0.0,0.0,BTC-USD,Bitcoin
2015-06-15 00:00:00+00:00,233.4219970703125,237.83599853515625,233.4219970703125,236.822998046875,19912100,0.0,0.0,BTC-USD,Bitcoin
2015-06-16 00:00:00+00:00,236.76499938964844,251.74200439453125,236.1219940185547,250.8950042724609,41612000,0.0,0.0,BTC-USD,Bitcoin
2015-06-17 00:00:00+00:00,250.822998046875,256.8529968261719,246.4759979248047,249.28399658203125,43858400,0.0,0.0,BTC-USD,Bitcoin
2015-06-18 00:00:00+00:00,249.4279937744141,252.1080017089844,244.1269989013672,249.0070037841797,30980200,0.0,0.0,BTC-USD,Bitcoin
2015-06-19 00:00:00+00:00,249.04299926757807,250.9770050048828,243.78700256347656,244.6060028076172,23965300,0.0,0.0,BTC-USD,Bitcoin
2015-06-20 00:00:00+00:00,244.52999877929688,245.8280029296875,240.6269989013672,245.2120056152344,20608100,0.0,0.0,BTC-USD,Bitcoin
2015-06-21 00:00:00+00:00,245.1000061035156,245.2239990234375,241.8820037841797,243.94400024414065,10600900,0.0,0.0,BTC-USD,Bitcoin
2015-06-22 00:00:00+00:00,243.968994140625,247.91700744628903,243.7790069580078,246.9900054931641,17692500,0.0,0.0,BTC-USD,Bitcoin
2015-06-23 00:00:00+00:00,246.927001953125,247.3040008544922,243.13299560546875,244.29600524902344,15108700,0.0,0.0,BTC-USD,Bitcoin
2015-06-24 00:00:00+00:00,244.2819976806641,244.34100341796875,240.51499938964844,240.51499938964844,17344900,0.0,0.0,BTC-USD,Bitcoin
2015-06-25 00:00:00+00:00,240.3650054931641,243.33200073242188,240.3650054931641,242.7989959716797,16133100,0.0,0.0,BTC-USD,Bitcoin
2015-06-26 00:00:00+00:00,242.60400390625,243.74899291992188,241.5529937744141,243.593994140625,13983500,0.0,0.0,BTC-USD,Bitcoin
2015-06-27 00:00:00+00:00,243.5489959716797,251.3390045166016,243.11700439453125,250.9900054931641,20488600,0.0,0.0,BTC-USD,Bitcoin
2015-06-28 00:00:00+00:00,250.9550018310547,251.1719970703125,247.4340057373047,249.0110015869141,15137600,0.0,0.0,BTC-USD,Bitcoin
2015-06-29 00:00:00+00:00,248.7209930419922,257.1730041503906,248.58099365234372,257.0639953613281,34742900,0.0,0.0,BTC-USD,Bitcoin
2015-06-30 00:00:00+00:00,257.0360107421875,267.86700439453125,255.9459991455078,263.0719909667969,44533800,0.0,0.0,BTC-USD,Bitcoin
2015-07-01 00:00:00+00:00,263.3450012207031,265.1719970703125,255.7740020751953,258.6210021972656,27029800,0.0,0.0,BTC-USD,Bitcoin
2015-07-02 00:00:00+00:00,258.552001953125,261.6310119628906,254.11599731445312,255.41200256347656,21551900,0.0,0.0,BTC-USD,Bitcoin
2015-07-03 00:00:00+00:00,255.45899963378903,257.0769958496094,253.5050048828125,256.33599853515625,19033800,0.0,0.0,BTC-USD,Bitcoin
2015-07-04 00:00:00+00:00,256.4909973144531,261.4570007324219,254.1999969482422,260.885986328125,15620400,0.0,0.0,BTC-USD,Bitcoin
2015-07-05 00:00:00+00:00,260.80499267578125,274.5060119628906,258.70098876953125,271.9129943847656,44156100,0.0,0.0,BTC-USD,Bitcoin
2015-07-06 00:00:00+00:00,271.1080017089844,277.4219970703125,267.6000061035156,269.0299987792969,49154800,0.0,0.0,BTC-USD,Bitcoin
2015-07-07 00:00:00+00:00,269.9630126953125,271.34100341796875,264.8320007324219,266.2070007324219,28857600,0.0,0.0,BTC-USD,Bitcoin
2015-07-08 00:00:00+00:00,265.98199462890625,272.97100830078125,264.385986328125,270.7850036621094,36980200,0.0,0.0,BTC-USD,Bitcoin
2015-07-09 00:00:00+00:00,270.8269958496094,272.3349914550781,267.08599853515625,269.2279968261719,40301200,0.0,0.0,BTC-USD,Bitcoin
2015-07-10 00:00:00+00:00,269.156005859375,294.59100341796875,268.802001953125,284.8940124511719,100390000,0.0,0.0,BTC-USD,Bitcoin
2015-07-11 00:00:00+00:00,284.8800048828125,298.5060119628906,283.5299987792969,293.114990234375,41109900,0.0,0.0,BTC-USD,Bitcoin
2015-07-12 00:00:00+00:00,293.1400146484375,314.3940124511719,292.5050048828125,310.86700439453125,56405000,0.0,0.0,BTC-USD,Bitcoin
2015-07-13 00:00:00+00:00,310.8269958496094,310.947998046875,281.010986328125,292.0539855957031,62053900,0.0,0.0,BTC-USD,Bitcoin
2015-07-14 00:00:00+00:00,292.03399658203125,296.1470031738281,286.63800048828125,287.4639892578125,28727200,0.0,0.0,BTC-USD,Bitcoin
2015-07-15 00:00:00+00:00,288.0450134277344,293.2479858398437,285.36700439453125,285.8290100097656,27486600,0.0,0.0,BTC-USD,Bitcoin
2015-07-16 00:00:00+00:00,286.0419921875,291.1830139160156,275.239990234375,278.0889892578125,49482600,0.0,0.0,BTC-USD,Bitcoin
2015-07-17 00:00:00+00:00,278.09100341796875,280.2799987792969,272.0429992675781,279.47198486328125,27591400,0.0,0.0,BTC-USD,Bitcoin
2015-07-18 00:00:00+00:00,279.3309936523437,282.5270080566406,274.07501220703125,274.9010009765625,25187100,0.0,0.0,BTC-USD,Bitcoin
2015-07-19 00:00:00+00:00,274.7669982910156,275.6700134277344,272.51300048828125,273.614013671875,15332500,0.0,0.0,BTC-USD,Bitcoin
2015-07-20 00:00:00+00:00,273.4989929199219,278.9809875488281,272.9599914550781,278.9809875488281,22711400,0.0,0.0,BTC-USD,Bitcoin
2015-07-21 00:00:00+00:00,278.8819885253906,280.5469970703125,275.41900634765625,275.8330078125,22930700,0.0,0.0,BTC-USD,Bitcoin
2015-07-22 00:00:00+00:00,275.6570129394531,277.6659851074219,274.3810119628906,277.22198486328125,19389800,0.0,0.0,BTC-USD,Bitcoin
2015-07-23 00:00:00+00:00,277.34100341796875,278.1109924316406,275.71600341796875,276.04901123046875,18531300,0.0,0.0,BTC-USD,Bitcoin
2015-07-24 00:00:00+00:00,276.0050048828125,289.25299072265625,275.2539978027344,288.27801513671875,37199400,0.0,0.0,BTC-USD,Bitcoin
2015-07-25 00:00:00+00:00,288.1640014648437,290.7330017089844,286.00201416015625,288.6969909667969,20662200,0.0,0.0,BTC-USD,Bitcoin
2015-07-26 00:00:00+00:00,288.6400146484375,293.052001953125,287.7059936523437,292.6860046386719,16032300,0.0,0.0,BTC-USD,Bitcoin
2015-07-27 00:00:00+00:00,292.6390075683594,297.77398681640625,287.45001220703125,293.6239929199219,30592000,0.0,0.0,BTC-USD,Bitcoin
2015-07-28 00:00:00+00:00,293.63299560546875,296.64898681640625,293.4230041503906,294.427001953125,25453600,0.0,0.0,BTC-USD,Bitcoin
2015-07-29 00:00:00+00:00,294.4840087890625,294.5360107421875,288.7770080566406,289.5899963378906,24672600,0.0,0.0,BTC-USD,Bitcoin
2015-07-30 00:00:00+00:00,289.1029968261719,290.1260070800781,286.5679931640625,287.72198486328125,21635800,0.0,0.0,BTC-USD,Bitcoin
2015-07-31 00:00:00+00:00,287.6960144042969,288.9590148925781,282.343994140625,284.6499938964844,23629100,0.0,0.0,BTC-USD,Bitcoin
2015-08-01 00:00:00+00:00,284.6860046386719,284.9320068359375,278.11199951171875,281.6010131835937,18995000,0.0,0.0,BTC-USD,Bitcoin
2015-08-02 00:00:00+00:00,280.4490051269531,283.0320129394531,277.52899169921875,282.614013671875,17722200,0.0,0.0,BTC-USD,Bitcoin
2015-08-03 00:00:00+00:00,282.8059997558594,285.47100830078125,280.2330017089844,281.2269897460937,21474100,0.0,0.0,BTC-USD,Bitcoin
2015-08-04 00:00:00+00:00,281.2250061035156,285.7149963378906,281.2250061035156,285.2179870605469,21908700,0.0,0.0,BTC-USD,Bitcoin
2015-08-05 00:00:00+00:00,284.84698486328125,285.5010070800781,281.4880065917969,281.8819885253906,20128000,0.0,0.0,BTC-USD,Bitcoin
2015-08-06 00:00:00+00:00,281.906005859375,281.906005859375,278.40301513671875,278.5769958496094,18792100,0.0,0.0,BTC-USD,Bitcoin
2015-08-07 00:00:00+00:00,278.7409973144531,280.3919982910156,276.3659973144531,279.5849914550781,42484800,0.0,0.0,BTC-USD,Bitcoin
2015-08-08 00:00:00+00:00,279.74200439453125,279.9280090332031,260.7099914550781,260.9970092773437,58533000,0.0,0.0,BTC-USD,Bitcoin
2015-08-09 00:00:00+00:00,261.1159973144531,267.00299072265625,260.4679870605469,265.0830078125,23789600,0.0,0.0,BTC-USD,Bitcoin
2015-08-10 00:00:00+00:00,265.4779968261719,267.0320129394531,262.59600830078125,264.4700012207031,20979400,0.0,0.0,BTC-USD,Bitcoin
2015-08-11 00:00:00+00:00,264.3420104980469,270.385986328125,264.093994140625,270.385986328125,25433900,0.0,0.0,BTC-USD,Bitcoin
2015-08-12 00:00:00+00:00,270.5979919433594,270.6730041503906,265.468994140625,266.3760070800781,26815400,0.0,0.0,BTC-USD,Bitcoin
2015-08-13 00:00:00+00:00,266.1830139160156,266.23199462890625,262.84100341796875,264.0799865722656,27685500,0.0,0.0,BTC-USD,Bitcoin
2015-08-14 00:00:00+00:00,264.1319885253906,267.46600341796875,261.4779968261719,265.67999267578125,27091200,0.0,0.0,BTC-USD,Bitcoin
2015-08-15 00:00:00+00:00,265.52899169921875,266.6669921875,261.2959899902344,261.5509948730469,19321100,0.0,0.0,BTC-USD,Bitcoin
2015-08-16 00:00:00+00:00,261.8659973144531,262.44000244140625,257.0409851074219,258.5069885253906,29717000,0.0,0.0,BTC-USD,Bitcoin
2015-08-17 00:00:00+00:00,258.489990234375,260.5050048828125,257.11700439453125,257.9760131835937,21617900,0.0,0.0,BTC-USD,Bitcoin
2015-08-18 00:00:00+00:00,257.9259948730469,257.9930114746094,211.07899475097656,211.07899475097656,42147200,0.0,0.0,BTC-USD,Bitcoin
2015-08-19 00:00:00+00:00,225.67100524902344,237.40899658203125,222.76600646972656,226.6840057373047,60869200,0.0,0.0,BTC-USD,Bitcoin
2015-08-20 00:00:00+00:00,226.8990020751953,237.3650054931641,226.8990020751953,235.3500061035156,32275000,0.0,0.0,BTC-USD,Bitcoin
2015-08-21 00:00:00+00:00,235.35499572753903,236.4320068359375,231.7239990234375,232.56900024414065,23173800,0.0,0.0,BTC-USD,Bitcoin
2015-08-22 00:00:00+00:00,232.66200256347656,234.95700073242188,222.70399475097656,230.38999938964844,23205900,0.0,0.0,BTC-USD,Bitcoin
2015-08-23 00:00:00+00:00,230.37600708007807,232.7050018310547,225.5800018310547,228.16900634765625,18406600,0.0,0.0,BTC-USD,Bitcoin
2015-08-24 00:00:00+00:00,228.11199951171875,228.13900756835935,210.4429931640625,210.4949951171875,59220700,0.0,0.0,BTC-USD,Bitcoin
2015-08-25 00:00:00+00:00,210.0679931640625,226.3209991455078,199.56700134277344,221.60899353027344,61089200,0.0,0.0,BTC-USD,Bitcoin
